,Open,High,Low,Close,Volume
2017-09-08,1337.728267422602,1342.57807731062,1313.4794562438678,1321.0369873046875,203881.0
2017-09-11,1325.6038892631746,1345.811311750712,1319.1779803765914,1338.01123046875,154164.0
2017-09-12,1353.894029231732,1353.894029231732,1321.5622052033052,1329.5643310546875,109646.0
2017-09-13,1334.4951119965117,1348.2362405394117,1322.370705942282,1338.294189453125,123667.0
2017-09-14,1340.961485430799,1345.0029937052211,1317.5209757005084,1324.6339111328125,75746.0
2017-09-15,1321.5623273484357,1325.6038355081903,1301.355024811011,1318.1270751953125,81161.0
2017-09-18,1317.7228419390483,1349.8525007372612,1309.4377808870668,1318.0865478515625,138092.0
2017-09-19,1325.5229880606994,1330.4535681644034,1315.9042587634835,1320.8348388671875,49757.0
2017-09-20,1318.369576794156,1345.0029061093635,1316.712588292227,1321.602783203125,181681.0
2017-09-21,1326.9779018805448,1329.6452374876424,1294.0802067832342,1308.3870849609375,104044.0
2017-09-22,1302.163353173425,1303.7799564705122,1232.6498879213862,1263.3651123046875,170861.0
2017-09-25,1260.9402383678755,1260.9402383678755,1208.4009922763234,1223.3948974609375,190967.0
2017-09-26,1228.6084217927516,1243.6022079546483,1202.743008922112,1208.4010009765625,155355.0
2017-09-27,1213.250763760066,1224.526481267426,1127.571512474664,1141.3529052734375,321888.0
2017-09-28,1155.0535848057157,1197.084910967722,1134.239907778411,1186.73876953125,263095.0
2017-09-29,1193.8516805238248,1231.5990669757214,1169.0370003900196,1197.8931884765625,350283.0
2017-10-03,1209.209313876893,1233.781444420609,1197.8932105315507,1227.9617919921875,170995.0
2017-10-04,1240.7328087728313,1244.7743167040355,1214.1398652815112,1222.4249267578125,195071.0
2017-10-05,1223.7585909179788,1244.7743129664698,1216.483995794323,1222.182373046875,139323.0
2017-10-06,1220.6062945698282,1235.559695422624,1213.2508096003476,1226.749267578125,206722.0
2017-10-09,1228.608570838172,1228.608570838172,1200.3182497419432,1218.221923828125,115971.0
2017-10-10,1216.5648103435285,1220.3637683593806,1205.2890921899195,1211.068359375,53093.0
2017-10-11,1216.403146370399,1224.3245021542116,1196.27661496264,1203.6724853515625,184290.0
2017-10-12,1211.472458017061,1232.6497200637066,1200.3180159168076,1209.896240234375,111261.0
2017-10-13,1220.9296947272608,1220.9296947272608,1200.31818135142,1203.308837890625,167637.0
2017-10-16,1222.1419943604817,1223.758597536853,1204.3594785510668,1213.614501953125,101258.0
2017-10-17,1217.7368547494127,1217.7368547494127,1198.7015596654726,1208.27978515625,61228.0
2017-10-18,1210.8259935892356,1210.8259935892356,1192.4372202518912,1197.367919921875,59970.0
2017-10-19,1199.267332163803,1208.2798062308775,1198.7015805730382,1201.4093017578125,12381.0
2017-10-23,1208.3203486791529,1227.8002403990413,1172.8362028851725,1177.887939453125,150579.0
2017-10-24,1193.851702739411,1195.4683059505885,1161.519876777207,1168.390380859375,218973.0
2017-10-25,1172.108534149506,1183.3438665750273,1091.1982010023812,1127.81396484375,407974.0
2017-10-26,1159.0950588061437,1176.069153789373,1131.6129241122765,1148.5467529296875,477413.0
2017-10-27,1152.6287274018414,1172.0682329319343,1142.08042078173,1146.323974609375,78486.0
2017-10-30,1154.9727575918548,1154.9727575918548,1132.4213202373344,1141.1104736328125,89521.0
2017-10-31,1147.7788734156045,1161.5198816374375,1141.312579674509,1150.28466796875,88674.0
2017-11-01,1155.8618793233902,1189.0018876072531,1150.203768110436,1163.136474609375,228741.0
2017-11-02,1159.9031634644102,1168.3094993645768,1144.0201873355936,1160.5498046875,91111.0
2017-11-03,1195.4683641561155,1196.1553907716484,1143.7375354024314,1149.4359130859375,198122.0
2017-11-06,1147.6171897604268,1163.136461206458,1135.654445321556,1138.5643310546875,100371.0
2017-11-07,1140.100109167117,1150.0421597537677,1095.0781248671042,1132.0172119140625,153874.0
2017-11-08,1138.079274994639,1141.312481151418,1115.4470701585085,1123.40869140625,106578.0
2017-11-09,1127.5716211156844,1131.6130102078669,1095.6438848511093,1128.460693359375,98016.0
2017-11-10,1120.377787286702,1126.9653562904623,1108.1724921144094,1122.9642333984375,123699.0
2017-11-13,1123.5300590239283,1126.8036507448192,1108.9807492498935,1122.156005859375,52080.0
2017-11-14,1123.530173352097,1123.530173352097,1076.244941557503,1095.6844482421875,145279.0
2017-11-15,1095.684350569507,1100.8978662101267,1059.7556117817142,1064.03955078125,102057.0
2017-11-16,1063.7160795901675,1088.7731878789846,1053.2082791998018,1076.850830078125,188054.0
2017-11-17,1099.2812890881312,1120.2161227441177,1099.2812890881312,1110.7994384765625,153250.0
2017-11-20,1107.364054766561,1128.3797756549634,1104.9795354432708,1123.40869140625,115995.0
2017-11-21,1126.7633737316426,1131.2089734255323,1113.9114365293883,1123.0855712890625,95129.0
2017-11-22,1127.5716509931983,1129.1882543251777,1109.384923073771,1122.5601806640625,63226.0
2017-11-23,1113.0221980620888,1122.923743293209,1107.3640871224022,1117.750732421875,60606.0
2017-11-24,1117.8718945725436,1123.5300055439368,1107.364093327765,1111.8096923828125,74529.0
2017-11-27,1115.447236477768,1126.5207905198713,1108.9808232000323,1121.5902099609375,83823.0
2017-11-28,1099.119744401654,1115.4473200201246,1081.7413169815072,1086.71240234375,1023037.0
2017-11-29,1086.3484986840383,1087.0759105345664,1075.921467955355,1078.22509765625,636526.0
2017-11-30,1078.225209157148,1091.198301834914,1068.9297996696637,1083.9237060546875,421046.0
2017-12-01,1089.9049964326994,1090.7132980725935,1070.9909763205264,1076.7298583984375,224297.0
2017-12-04,1082.630323574834,1082.630323574834,1053.208384242851,1074.9111328125,169699.0
2017-12-05,1072.6074472073972,1072.6074472073972,1046.742033311946,1054.5421142578125,240171.0
2017-12-06,1065.332733312611,1076.5680651546609,1053.2083293417827,1066.46435546875,352995.0
2017-12-07,1066.464443940485,1086.3485443458114,1056.886099678373,1083.559814453125,209101.0
2017-12-08,1059.8363641057542,1087.7629759788765,1059.8363641057542,1084.974365234375,163992.0
2017-12-11,1087.7630014179506,1088.8138530905635,1074.06237829032,1083.1153564453125,151777.0
2017-12-12,1083.115332079463,1087.1567209627815,1075.032316051485,1082.5899658203125,115041.0
2017-12-13,1083.8428559352578,1083.8832412369022,1067.7578310737422,1074.7091064453125,265094.0
2017-12-14,1081.4988072718204,1084.7320139173871,1068.5660998202327,1082.2667236328125,65615.0
2017-12-15,1085.9443281239205,1094.1888853417877,1075.1132057771,1082.5899658203125,52838.0
2017-12-18,1083.1153298082718,1090.3899250875272,1059.8363628271786,1075.678955078125,98334.0
2017-12-19,1069.3743703645855,1115.002610647732,1069.3743703645855,1111.0419921875,254737.0
2017-12-20,1106.5559086008327,1113.3456424834274,1091.1982963304042,1094.8760986328125,77011.0
2017-12-21,1099.1196305230055,1122.7218000476898,1087.1567663026858,1108.657470703125,326581.0
2017-12-22,1111.1630199397807,1111.1630199397807,1083.9235557116067,1090.0665283203125,107404.0
2017-12-26,1090.0666953123523,1091.1983176482258,1076.6490067462494,1078.95263671875,84400.0
2017-12-27,1079.0739849589982,1082.9942185344198,1068.646952293536,1073.133056640625,181745.0
2017-12-28,1072.6074066436795,1077.780536879403,1058.8663985857097,1061.6146240234375,77399.0
2017-12-29,1074.9515901721163,1088.7733694589083,1062.9079553547758,1083.398193359375,186419.0
2018-01-01,1086.2675919118983,1100.8977905914878,1068.5659664331008,1076.527587890625,108876.0
2018-01-02,1076.6489473203596,1085.5806504814166,1051.591835241845,1058.341064453125,157496.0
2018-01-03,1062.099589954914,1066.8281244614311,1051.1875780836688,1055.1483154296875,138974.0
2018-01-04,1058.9471782578182,1059.674590056284,1043.670339183458,1051.3896484375,171452.0
2018-01-05,1059.6746851912294,1065.1307506921864,1048.358582091371,1055.1483154296875,132829.0
2018-01-08,1055.1483303092214,1094.7951365798797,1054.7845052415364,1077.5784912109375,262582.0
2018-01-09,1091.19824374262,1091.19824374262,1066.949433591897,1077.37646484375,153252.0
2018-01-10,1075.4366088306094,1081.8221324167096,1066.9495009161872,1073.69873046875,60459.0
2018-01-11,1075.8407176503902,1081.337169060294,1062.5039186606175,1071.1121826171875,182094.0
2018-01-12,1075.0322895530055,1080.5691256130256,1059.674678609067,1063.7161865234375,239611.0
2018-01-15,1070.1825819101618,1074.2239706286225,1061.2912646420828,1066.302734375,113976.0
2018-01-16,1062.9482935839785,1079.0738211685002,1021.6848840466082,1036.35546875,305509.0
2018-01-17,1046.5804162065454,1046.5804162065454,1019.2600582490268,1033.8902587890625,210457.0
2018-01-18,1045.933741320474,1083.1153783771597,1034.8601875848117,1048.6011962890625,239888.0
2018-01-19,1050.7834552419677,1063.5948861113286,1037.0828330873394,1054.1378173828125,155055.0
2018-01-22,1054.8249202080008,1060.4829117925194,1038.6590087238635,1044.5191650390625,150615.0
2018-01-23,1046.9036711595566,1079.0738370774932,1042.700502774324,1051.874755859375,655033.0
2018-01-24,1062.9079962808153,1095.2398247212182,1054.8250987360548,1069.414794921875,1199378.0
2018-01-25,1073.415704122818,1078.2655137001932,1063.7162040987373,1065.6561279296875,170536.0
