,Open,High,Low,Close,Volume
2007-03-09,22.65459288391351,23.787323248279296,22.65459288391351,23.150161743164062,92656
2007-03-12,23.598534005467307,24.282891851710914,23.126563325357964,24.09410285949707,82584
2007-03-13,24.518873642892963,24.660464466346795,23.846315881168508,24.12949752807617,69804
2007-03-14,22.70178564036095,23.95250847810697,22.70178564036095,23.456939697265625,65896
2007-03-15,24.16632277510265,24.16632277510265,23.40964800563345,23.610639572143555,61248
2007-03-16,23.98897928457644,23.98897928457644,23.054958606252864,23.173189163208008,59076
2007-03-19,23.173188813985327,23.646111034678903,22.9603734538622,23.196834564208984,61624
2007-03-20,23.752518012439744,23.8825723458461,23.433295871598368,23.598819732666016,69992
2007-03-21,23.85892446229358,25.52597407277886,23.52787857381088,25.265867233276367,288172
2007-03-22,26.022542586885606,26.24717989136089,24.72200664632268,24.9348201751709,144460
2007-03-23,24.82841626972172,25.419569038048422,24.82841626972172,25.005762100219727,58512
2007-03-26,25.00575991650941,25.171281955564105,24.59195301481777,24.887529373168945,54788
2007-03-28,26.720104774088203,26.720104774088203,24.355493732133493,24.6156005859375,29264
2007-03-29,25.06487314556088,25.06487314556088,24.473720477033496,24.89935111999512,33976
2007-03-30,25.183104505089258,25.98707252146176,24.87570438575262,25.80972671508789,119960
2007-04-02,24.82841322469632,25.419565920522416,24.82841322469632,25.088520050048828,49020
2007-04-03,25.30133579910921,25.30133579910921,24.710183093522552,24.922998428344727,41368
2007-04-04,25.419571178930777,26.471822473552795,25.064879488061973,25.53780174255371,233376
2007-04-05,25.43139268974123,26.365413337473647,25.41956891281092,25.97525215148925,204932
2007-04-09,24.82841706647771,27.074797658206645,24.82841706647771,26.590051651000977,238444
2007-04-10,26.483641705786177,27.4294860524214,26.27082636698227,27.09844017028809,143352
2007-04-11,27.323082704863065,27.855120216436344,26.365414462409102,27.40584373474121,276136
2007-04-12,27.64230222370454,27.64230222370454,26.27082715815797,26.625518798828125,81364
2007-04-13,26.57822854960917,26.95656595661024,26.17624358887581,26.400882720947266,110428
2007-04-16,27.003857828798346,27.193027436938213,26.495467889525745,26.92109680175781,141044
2007-04-17,26.95656539595844,27.122087444311617,26.37723642266732,26.57822799682617,79156
2007-04-18,26.270827923223564,26.83833492563388,26.270827923223564,26.436351776123047,32128
2007-04-19,26.247183459061965,26.956566795793368,26.0225461240524,26.341768264770508,44432
2007-04-20,26.43635066785958,27.193025436648693,26.247181073634824,27.062971115112305,110556
2007-04-23,27.19302329721637,27.878760767261493,26.61369439207152,26.8028621673584,75804
2007-04-24,27.902409841763856,27.99699464271644,26.50728898886466,26.70828056335449,77720
2007-04-25,26.708279773077333,26.720103549367185,26.4718186797201,26.495466232299805,27136
2007-04-26,27.4294894244617,30.58624676267619,26.483644961549228,28.9191951751709,1090224
2007-04-27,29.55763747200372,30.739942970883863,28.375331973123565,29.60492897033692,1221288
2007-04-30,28.62361845559816,30.479836028127405,28.62361845559816,29.62857818603516,345492
2007-05-03,30.03056153463661,32.738040573420776,29.155656132808623,32.21782684326172,2127216
2007-05-04,32.844442388767,33.293720603170776,30.751764007100817,30.90546226501465,904168
2007-05-07,31.378390110154992,32.11142103025302,30.054208190197745,30.23155403137207,396548
2007-05-08,30.73994567799577,30.964583020943667,29.86504025339796,30.243377685546875,178296
2007-05-09,28.39897696908119,30.858172702339136,28.387154996838948,30.63353538513184,127092
2007-05-10,30.73994203308755,31.8276645021177,30.39707417049433,30.64535903930664,113912
