,Open,High,Low,Close,Volume
2022-12-20,1121.832280723174,1146.3971766069467,1113.9754523488864,1121.6334228515625,68226.0
2022-12-21,1123.7716106812718,1129.738803880488,1104.9252740548895,1109.25146484375,70627.0
2022-12-22,1113.8760894952168,1122.7771043278071,1074.0948005846733,1083.14501953125,64260.0
2022-12-23,1084.0401447976972,1099.455394563169,1070.7133884618138,1081.1063232421875,107388.0
2022-12-26,1084.0400072808802,1097.9634569156806,1074.5421770045743,1092.4935302734375,37036.0
2022-12-27,1099.9526825988742,1128.4957099785852,1089.062602882933,1093.3887939453125,124173.0
2022-12-28,1093.388846420786,1093.9855415264992,1050.2261198654392,1053.209716796875,175385.0
2022-12-29,1051.2205190266147,1053.2593585660013,1031.3796505067908,1039.2861328125,123585.0
2022-12-30,1045.2532860029098,1088.9629252817583,1031.479040054041,1034.8604736328125,266946.0
2023-01-02,1041.5238850063529,1049.1320808985731,1023.0256096821332,1043.1151123046875,87084.0
2023-01-03,1045.9494834390407,1070.1166648589883,1038.7889000420198,1049.9276123046875,102552.0
2023-01-04,1049.9276361968507,1053.209641146838,1029.340867409799,1031.081298828125,50851.0
2023-01-05,1035.3081592240885,1036.302691557637,1016.4120448866652,1026.0589599609375,53837.0
2023-01-06,1029.3408173592318,1053.5576519218464,1017.4064310710088,1022.2796630859376,107242.0
2023-01-09,1033.1200446193293,1039.2860953800614,1023.3735810010364,1032.3741455078125,33946.0
2023-01-10,1034.3135741934734,1049.2315584366484,1026.9540110196003,1043.6124267578125,53967.0
2023-01-11,1048.2368409380583,1064.049925722342,1044.1095084128092,1059.276123046875,58890.0
2023-01-12,1064.1495549271388,1074.0451026945195,1059.823363727401,1064.5970458984375,27476.0
2023-01-13,1068.5253775731112,1077.9734330983151,1063.0554506900985,1066.6357421875,45070.0
2023-01-16,1068.0779055283624,1072.553300838575,1045.5518462559198,1063.5528564453125,27991.0
2023-01-17,1060.171337702825,1071.111192031841,1059.127030319367,1065.6910400390625,24851.0
2023-01-18,1064.9947210086127,1073.1996111880364,1063.105085656418,1066.188232421875,21729.0
2023-01-19,1061.4643296157917,1087.4712510914385,1061.4643296157917,1076.780029296875,55056.0
2023-01-20,1086.029127991476,1117.8541573831676,1082.0509993175149,1099.8531494140625,154669.0
2023-01-23,1108.903445407144,1145.7011382143764,1106.3176858688296,1120.7384033203125,114365.0
2023-01-24,1131.9267278631,1139.7337805259244,1118.798831371357,1127.103271484375,39983.0
2023-01-25,1128.495578011435,1128.7939862165088,1117.9039077740622,1121.185791015625,56065.0
2023-01-27,1128.794056384506,1141.325137928115,1073.1996816617373,1114.87060546875,60483.0
2023-01-30,1122.2798539582266,1133.816525026392,1112.9810018255273,1126.7552490234375,50882.0
2023-01-31,1134.7612991874623,1135.109361194984,1109.7985639504143,1129.689208984375,42248.0
2023-02-01,1156.143692111884,1176.7304602618945,1101.0963586648056,1114.87060546875,153131.0
2023-02-02,1118.898557975417,1141.374962576016,1103.930799031013,1115.367919921875,62675.0
2023-02-03,1122.7771516740645,1123.7716839387665,1080.758163490409,1095.6761474609375,43054.0
2023-02-06,1103.9307439553584,1103.9307439553584,1055.546728059086,1066.0887451171875,45877.0
2023-02-07,1069.6193525598403,1071.6084169067672,1034.8605016584374,1051.7177734375,42437.0
2023-02-08,1051.7176994451358,1086.0290570156865,1050.5739632455486,1075.0394287109375,43807.0
2023-02-09,1079.0674655490718,1086.0291911332597,1067.3319367174404,1074.641845703125,30273.0
2023-02-10,1081.0565457128682,1103.8810120773082,1079.067481231336,1093.14013671875,33928.0
2023-02-13,1099.9525637745514,1141.7229142976355,1091.548815623309,1120.7879638671875,89735.0
2023-02-14,1133.716985827806,1133.716985827806,1087.471236365912,1096.4718017578125,44932.0
2023-02-15,1101.941770581578,1126.3078115375786,1090.9024865106574,1122.2799072265625,34433.0
2023-02-16,1123.324227493667,1129.2914212652138,1113.925945864628,1124.1695556640625,44186.0
2023-02-17,1117.804410351056,1141.5241002889072,1104.9252670060523,1116.71044921875,39217.0
2023-02-20,1121.7328934232626,1158.6300137877784,1108.9531789251446,1154.70166015625,84877.0
2023-02-21,1144.7065394802717,1162.260056742447,1139.3858165964468,1148.43603515625,39696.0
2023-02-22,1136.9491644494633,1148.9333260413773,1113.876065930615,1142.667724609375,62435.0
2023-02-23,1142.6677480488468,1158.6300387750894,1135.706022493975,1148.933349609375,32460.0
2023-02-24,1162.6081005014437,1165.5916969954594,1149.679182360709,1157.5360107421875,34825.0
2023-02-27,1157.535988880075,1158.281887989491,1128.097861642348,1144.0103759765625,40933.0
2023-02-28,1144.7065807829122,1153.6573707282173,1138.7393874860422,1140.827880859375,39676.0
