,Open,High,Low,Close,Volume
2018-09-06,286.95082760296657,288.26310272919966,284.4137676985771,284.7637023925781,26861.0
2018-09-07,286.0760228216621,288.17565801647106,284.41381273820133,286.1635131835937,53613.0
2018-09-10,286.51338160074755,292.9872664102335,284.3262565503602,287.91314697265625,45010.0
2018-09-11,291.3250567115998,291.3250567115998,286.95080661082505,287.91314697265625,39658.0
2018-09-12,286.55717976482106,287.91321362898617,284.45754457001215,286.1635131835937,62645.0
2018-09-14,286.2509354942453,295.6993049738516,286.2509354942453,293.6434020996094,110720.0
2018-09-17,290.45020080751505,306.0225201714882,288.26307580143435,304.0541076660156,128125.0
2018-09-18,303.8354407970832,313.67750480258155,296.9241300795503,310.22186279296875,148829.0
2018-09-19,310.1343458182923,312.05902662681103,298.32387002549416,298.8487854003906,86277.0
2018-09-21,297.4927404693315,313.4150216115424,297.44900864738145,309.040771484375,575615.0
2018-09-24,308.6471105731981,309.04080380513886,294.99947010775253,298.5863342285156,55106.0
2018-09-25,295.743059184813,299.15499585915086,285.2011263887238,287.6069641113281,68032.0
2018-09-26,287.8694146966134,293.07478347041035,285.2448643968784,286.8196105957031,72065.0
2018-09-27,288.91924011370656,292.1999279272611,285.2011272583447,288.5693054199219,53908.0
2018-09-28,290.40647750840765,294.5620151419012,284.326259133764,287.0382995605469,62090.0
2018-10-01,284.4137859590376,287.03833638001,270.8973406117067,277.67742919921875,196951.0
2018-10-03,279.9520319717352,290.4502331706753,277.3274816720002,286.8196105957031,45568.0
2018-10-04,282.6203221158703,285.7697879045727,279.9520399147556,284.195068359375,85737.0
2018-10-05,280.0832574863316,283.88886080598064,276.8900599232446,278.2898254394531,85984.0
2018-10-08,278.72721390995684,281.65796673458453,275.1840554091492,279.0334167480469,162661.0
2018-10-09,280.7831086977251,280.826840516927,274.70289072372304,277.85235595703125,182095.0
2018-10-10,276.0151794139148,283.36391419177187,276.0151794139148,278.3335266113281,38084.0
2018-10-11,275.57776930685566,279.8645292675235,272.51579409233506,275.88397216796875,104420.0
2018-10-12,279.38334450292075,281.6579597747073,260.70529222060924,268.3602294921875,182593.0
2018-10-15,263.7673363529101,279.07721491402424,263.7673363529101,277.3712463378906,173437.0
2018-10-16,277.37123259234625,279.95205124407585,275.1403753633183,276.8900756835937,50784.0
2018-10-17,280.78314773993765,280.78314773993765,267.7916185325396,271.4659729003906,65322.0
2018-10-19,271.2035420339339,279.38339614139306,268.62272345461065,275.7090148925781,248335.0
2018-10-22,275.84021959136106,278.94595339487006,271.2035248458986,275.18408203125,65050.0
2018-10-23,273.82807093054794,278.55225595198897,272.07837079680644,274.0467834472656,290104.0
2018-10-24,272.7345118789683,279.5145999850212,272.7345118789683,274.13427734375,190628.0
2018-10-25,275.4027756300269,288.70050661399296,273.47812160491594,276.40887451171875,51389.0
2018-10-26,274.790450891496,278.20236130367164,274.7029605325563,277.2400207519531,54211.0
2018-10-29,278.1148358544917,280.7393861016841,275.40279525939843,279.9520263671875,39242.0
2018-10-30,276.23389643935207,284.3262592012333,275.9276935897822,283.18896484375,56738.0
